GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
f78feb9a-4ab0-465a-8c5d-e3a75cb1d53e	1	62920	2487186	466	0.0727
f78feb9a-4ab0-465a-8c5d-e3a75cb1d53e	1	2487496	16863509	8224	0.0209
f78feb9a-4ab0-465a-8c5d-e3a75cb1d53e	1	16864367	16934716	47	-0.7156
f78feb9a-4ab0-465a-8c5d-e3a75cb1d53e	1	16934753	25266637	5260	0.023
f78feb9a-4ab0-465a-8c5d-e3a75cb1d53e	1	25269390	25320198	21	-0.6225
f78feb9a-4ab0-465a-8c5d-e3a75cb1d53e	1	25320253	44251149	10376	0.0278
f78feb9a-4ab0-465a-8c5d-e3a75cb1d53e	1	44255119	65432186	13842	0.0771
f78feb9a-4ab0-465a-8c5d-e3a75cb1d53e	1	65432268	65440582	4	1.5174
f78feb9a-4ab0-465a-8c5d-e3a75cb1d53e	1	65441079	72303233	4497	0.075
f78feb9a-4ab0-465a-8c5d-e3a75cb1d53e	1	72303253	72345465	45	-1.2901
f78feb9a-4ab0-465a-8c5d-e3a75cb1d53e	1	72346221	81422771	5774	0.074
f78feb9a-4ab0-465a-8c5d-e3a75cb1d53e	1	81422917	81422920	2	1.6986
f78feb9a-4ab0-465a-8c5d-e3a75cb1d53e	1	81422982	83347104	1300	0.0692
f78feb9a-4ab0-465a-8c5d-e3a75cb1d53e	1	83349621	83350794	3	1.5041
f78feb9a-4ab0-465a-8c5d-e3a75cb1d53e	1	83359894	83698092	216	0.0643
f78feb9a-4ab0-465a-8c5d-e3a75cb1d53e	1	83699089	95910195	8004	0.1172
f78feb9a-4ab0-465a-8c5d-e3a75cb1d53e	1	95910256	100467010	2776	0.0675
f78feb9a-4ab0-465a-8c5d-e3a75cb1d53e	1	100471456	105476583	2864	-0.0261
f78feb9a-4ab0-465a-8c5d-e3a75cb1d53e	1	105476614	105479753	16	-2.6067
f78feb9a-4ab0-465a-8c5d-e3a75cb1d53e	1	105481433	109819060	2732	-0.0129
f78feb9a-4ab0-465a-8c5d-e3a75cb1d53e	1	109819099	109820397	2	-1.73
f78feb9a-4ab0-465a-8c5d-e3a75cb1d53e	1	109821314	143541857	7044	-0.0226
f78feb9a-4ab0-465a-8c5d-e3a75cb1d53e	1	143545399	146788785	310	0.397
f78feb9a-4ab0-465a-8c5d-e3a75cb1d53e	1	147004967	147905610	606	0.5999
f78feb9a-4ab0-465a-8c5d-e3a75cb1d53e	1	147906537	152583051	1520	0.4186
f78feb9a-4ab0-465a-8c5d-e3a75cb1d53e	1	152583230	152613762	31	1.4148
f78feb9a-4ab0-465a-8c5d-e3a75cb1d53e	1	152613802	155210569	1548	0.3647
f78feb9a-4ab0-465a-8c5d-e3a75cb1d53e	1	155210675	155241876	13	1.136
f78feb9a-4ab0-465a-8c5d-e3a75cb1d53e	1	155242476	155927925	308	0.3422
f78feb9a-4ab0-465a-8c5d-e3a75cb1d53e	1	155930344	162383151	4236	0.1321
f78feb9a-4ab0-465a-8c5d-e3a75cb1d53e	1	162383936	164480512	1574	0.2682
f78feb9a-4ab0-465a-8c5d-e3a75cb1d53e	1	164480867	168895926	3486	0.1168
f78feb9a-4ab0-465a-8c5d-e3a75cb1d53e	1	168896238	169247699	321	0.1768
f78feb9a-4ab0-465a-8c5d-e3a75cb1d53e	1	169264736	169272528	7	1.2506
f78feb9a-4ab0-465a-8c5d-e3a75cb1d53e	1	169273163	175818138	4273	0.1654
f78feb9a-4ab0-465a-8c5d-e3a75cb1d53e	1	175819321	179354603	2336	0.1001
f78feb9a-4ab0-465a-8c5d-e3a75cb1d53e	1	179361393	179364180	4	-1.1975
f78feb9a-4ab0-465a-8c5d-e3a75cb1d53e	1	179370071	183868762	3097	0.1219
f78feb9a-4ab0-465a-8c5d-e3a75cb1d53e	1	183869871	193186662	6065	0.0723
f78feb9a-4ab0-465a-8c5d-e3a75cb1d53e	1	193187149	193187202	3	1.7668
f78feb9a-4ab0-465a-8c5d-e3a75cb1d53e	1	193187218	196762956	2401	0.0766
f78feb9a-4ab0-465a-8c5d-e3a75cb1d53e	1	196769493	196788990	31	0.6219
f78feb9a-4ab0-465a-8c5d-e3a75cb1d53e	1	196789019	196843377	24	0.0273
f78feb9a-4ab0-465a-8c5d-e3a75cb1d53e	1	196843400	196846661	2	3.0502
f78feb9a-4ab0-465a-8c5d-e3a75cb1d53e	1	196847600	196876538	33	0.0829
f78feb9a-4ab0-465a-8c5d-e3a75cb1d53e	1	196878281	196884220	4	-1.2867
f78feb9a-4ab0-465a-8c5d-e3a75cb1d53e	1	196884389	199138574	1335	0.0852
f78feb9a-4ab0-465a-8c5d-e3a75cb1d53e	1	199142235	199143883	8	-0.8782
f78feb9a-4ab0-465a-8c5d-e3a75cb1d53e	1	199144712	208984013	6641	0.0723
f78feb9a-4ab0-465a-8c5d-e3a75cb1d53e	1	208986691	208986962	2	-1.9195
f78feb9a-4ab0-465a-8c5d-e3a75cb1d53e	1	208989583	247656685	27053	0.0626
f78feb9a-4ab0-465a-8c5d-e3a75cb1d53e	1	247664666	248143907	326	0.7406
f78feb9a-4ab0-465a-8c5d-e3a75cb1d53e	1	248144969	248261763	66	0.0637
f78feb9a-4ab0-465a-8c5d-e3a75cb1d53e	1	248263182	248266417	8	0.845
f78feb9a-4ab0-465a-8c5d-e3a75cb1d53e	1	248269925	248467495	112	-0.0793
f78feb9a-4ab0-465a-8c5d-e3a75cb1d53e	1	248471839	248617206	40	0.5127
f78feb9a-4ab0-465a-8c5d-e3a75cb1d53e	1	248619910	248930189	151	0.0809
f78feb9a-4ab0-465a-8c5d-e3a75cb1d53e	2	12784	178356	95	0.0065
f78feb9a-4ab0-465a-8c5d-e3a75cb1d53e	2	180484	7444718	5773	0.0801
f78feb9a-4ab0-465a-8c5d-e3a75cb1d53e	2	7446305	7506841	49	0.4193
f78feb9a-4ab0-465a-8c5d-e3a75cb1d53e	2	7506876	34456427	18141	0.0938
f78feb9a-4ab0-465a-8c5d-e3a75cb1d53e	2	34458223	34512965	52	0.5521
f78feb9a-4ab0-465a-8c5d-e3a75cb1d53e	2	34515572	52514599	12994	0.1124
f78feb9a-4ab0-465a-8c5d-e3a75cb1d53e	2	52516787	52527743	8	-1.2654
f78feb9a-4ab0-465a-8c5d-e3a75cb1d53e	2	52531615	71115246	12280	0.0965
f78feb9a-4ab0-465a-8c5d-e3a75cb1d53e	2	71115321	71120262	8	-0.9733
f78feb9a-4ab0-465a-8c5d-e3a75cb1d53e	2	71122913	88862158	10360	0.0848
f78feb9a-4ab0-465a-8c5d-e3a75cb1d53e	2	88862467	89296555	138	-0.1726
f78feb9a-4ab0-465a-8c5d-e3a75cb1d53e	2	89305244	97359885	1076	0.1016
f78feb9a-4ab0-465a-8c5d-e3a75cb1d53e	2	97524284	97545726	9	-0.7577
f78feb9a-4ab0-465a-8c5d-e3a75cb1d53e	2	97550415	100163311	1437	0.1006
f78feb9a-4ab0-465a-8c5d-e3a75cb1d53e	2	100172513	101052881	674	0.1363
f78feb9a-4ab0-465a-8c5d-e3a75cb1d53e	2	101060201	101063584	3	-0.9988
f78feb9a-4ab0-465a-8c5d-e3a75cb1d53e	2	101063713	104590648	2193	0.1461
f78feb9a-4ab0-465a-8c5d-e3a75cb1d53e	2	104598558	113604438	5049	0.083
f78feb9a-4ab0-465a-8c5d-e3a75cb1d53e	2	113604837	113604839	2	-2.4986
f78feb9a-4ab0-465a-8c5d-e3a75cb1d53e	2	113623244	118885644	3343	0.0962
f78feb9a-4ab0-465a-8c5d-e3a75cb1d53e	2	118886029	145940130	16595	0.0192
f78feb9a-4ab0-465a-8c5d-e3a75cb1d53e	2	145942762	146107015	87	0.0865
f78feb9a-4ab0-465a-8c5d-e3a75cb1d53e	2	146107511	146109366	19	0.6609
f78feb9a-4ab0-465a-8c5d-e3a75cb1d53e	2	146120238	159102108	7772	0.0733
f78feb9a-4ab0-465a-8c5d-e3a75cb1d53e	2	159103831	159104461	2	1.9248
f78feb9a-4ab0-465a-8c5d-e3a75cb1d53e	2	159106775	159803960	431	0.1047
f78feb9a-4ab0-465a-8c5d-e3a75cb1d53e	2	159804029	159804200	2	-1.6565
f78feb9a-4ab0-465a-8c5d-e3a75cb1d53e	2	159804596	192046713	19736	0.0798
f78feb9a-4ab0-465a-8c5d-e3a75cb1d53e	2	192049066	193823021	896	0.1619
f78feb9a-4ab0-465a-8c5d-e3a75cb1d53e	2	193825580	194155164	168	0.0721
f78feb9a-4ab0-465a-8c5d-e3a75cb1d53e	2	194156048	212365121	11050	0.0004
f78feb9a-4ab0-465a-8c5d-e3a75cb1d53e	2	212367016	233836743	13665	0.0334
f78feb9a-4ab0-465a-8c5d-e3a75cb1d53e	2	233836809	242147305	5280	-0.0046
f78feb9a-4ab0-465a-8c5d-e3a75cb1d53e	3	20930	171308	140	0.0972
f78feb9a-4ab0-465a-8c5d-e3a75cb1d53e	3	171574	1871414	1524	0.0125
f78feb9a-4ab0-465a-8c5d-e3a75cb1d53e	3	1871687	1879548	12	-1.0468
f78feb9a-4ab0-465a-8c5d-e3a75cb1d53e	3	1881281	5840699	3442	-0.0144
f78feb9a-4ab0-465a-8c5d-e3a75cb1d53e	3	5841339	5845961	2	-3.6409
f78feb9a-4ab0-465a-8c5d-e3a75cb1d53e	3	5846834	80794538	50538	-0.0107
f78feb9a-4ab0-465a-8c5d-e3a75cb1d53e	3	80796529	83756010	1555	0.1705
f78feb9a-4ab0-465a-8c5d-e3a75cb1d53e	3	83761082	84167276	186	0.0746
