GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
7ff29046-86f1-4db3-94aa-def05048257c	1	62920	3137704	664	0.11
7ff29046-86f1-4db3-94aa-def05048257c	1	3141806	12779433	5818	0.0033
7ff29046-86f1-4db3-94aa-def05048257c	1	12792599	12799264	6	-0.6328
7ff29046-86f1-4db3-94aa-def05048257c	1	12802105	12802195	4	0.1572
7ff29046-86f1-4db3-94aa-def05048257c	1	12802201	12922922	23	-0.67
7ff29046-86f1-4db3-94aa-def05048257c	1	13012913	72297687	36226	0.0056
7ff29046-86f1-4db3-94aa-def05048257c	1	72302735	72346221	49	-0.9208
7ff29046-86f1-4db3-94aa-def05048257c	1	72346757	81167748	5567	0.0079
7ff29046-86f1-4db3-94aa-def05048257c	1	81167792	81168646	2	-1.3752
7ff29046-86f1-4db3-94aa-def05048257c	1	81171098	85933672	3275	0.0106
7ff29046-86f1-4db3-94aa-def05048257c	1	85934005	85934287	7	-0.6596
7ff29046-86f1-4db3-94aa-def05048257c	1	85940593	88154144	1505	-0.0119
7ff29046-86f1-4db3-94aa-def05048257c	1	88154380	88155081	3	-1.0729
7ff29046-86f1-4db3-94aa-def05048257c	1	88156011	103560166	9618	-0.0032
7ff29046-86f1-4db3-94aa-def05048257c	1	103560435	103765074	41	0.4217
7ff29046-86f1-4db3-94aa-def05048257c	1	103765489	105620293	1043	-0.0019
7ff29046-86f1-4db3-94aa-def05048257c	1	105620466	105688939	46	0.2486
7ff29046-86f1-4db3-94aa-def05048257c	1	105689084	108202312	1784	0.0038
7ff29046-86f1-4db3-94aa-def05048257c	1	108202381	108202633	3	-0.9207
7ff29046-86f1-4db3-94aa-def05048257c	1	108203051	109658958	674	0.0141
7ff29046-86f1-4db3-94aa-def05048257c	1	109663353	109707613	27	0.3165
7ff29046-86f1-4db3-94aa-def05048257c	1	109707614	110823480	820	0.0145
7ff29046-86f1-4db3-94aa-def05048257c	1	110827750	110861171	74	0.2102
7ff29046-86f1-4db3-94aa-def05048257c	1	110861669	119962897	6098	0.0055
7ff29046-86f1-4db3-94aa-def05048257c	1	119963409	146039391	436	0.1178
7ff29046-86f1-4db3-94aa-def05048257c	1	146039555	152583051	2137	0.0172
7ff29046-86f1-4db3-94aa-def05048257c	1	152583230	152618018	36	-1.6199
7ff29046-86f1-4db3-94aa-def05048257c	1	152618089	152618486	4	-0.3431
7ff29046-86f1-4db3-94aa-def05048257c	1	152618548	152718349	93	0.0522
7ff29046-86f1-4db3-94aa-def05048257c	1	152720567	152729218	14	-0.2463
7ff29046-86f1-4db3-94aa-def05048257c	1	152735349	152783832	48	0.0229
7ff29046-86f1-4db3-94aa-def05048257c	1	152783934	152787202	6	-0.3533
7ff29046-86f1-4db3-94aa-def05048257c	1	152789447	152801429	38	-1.427
7ff29046-86f1-4db3-94aa-def05048257c	1	152804279	161493541	5232	0.0044
7ff29046-86f1-4db3-94aa-def05048257c	1	161493708	161682512	39	0.3068
7ff29046-86f1-4db3-94aa-def05048257c	1	161686579	179470495	12681	0.0071
7ff29046-86f1-4db3-94aa-def05048257c	1	179476998	179478146	2	-1.2443
7ff29046-86f1-4db3-94aa-def05048257c	1	179478408	194479104	10029	0.0057
7ff29046-86f1-4db3-94aa-def05048257c	1	194482281	194485888	2	2.9035
7ff29046-86f1-4db3-94aa-def05048257c	1	194487886	196758720	1452	0.0138
7ff29046-86f1-4db3-94aa-def05048257c	1	196761905	196832312	55	-0.3802
7ff29046-86f1-4db3-94aa-def05048257c	1	196832525	196855470	11	0.0311
7ff29046-86f1-4db3-94aa-def05048257c	1	196858725	196912470	45	0.2506
7ff29046-86f1-4db3-94aa-def05048257c	1	196913278	209897717	8735	-0.0009
7ff29046-86f1-4db3-94aa-def05048257c	1	209908268	209910639	3	-1.8929
7ff29046-86f1-4db3-94aa-def05048257c	1	209913207	220695102	7490	-0.001
7ff29046-86f1-4db3-94aa-def05048257c	1	220695166	220705910	2	-1.6709
7ff29046-86f1-4db3-94aa-def05048257c	1	220706275	248930189	19509	0.004
7ff29046-86f1-4db3-94aa-def05048257c	2	12784	295136	179	0.0493
7ff29046-86f1-4db3-94aa-def05048257c	2	295255	296812	3	-1.0954
7ff29046-86f1-4db3-94aa-def05048257c	2	296852	737505	336	0.0318
7ff29046-86f1-4db3-94aa-def05048257c	2	742100	753489	6	-0.9091
7ff29046-86f1-4db3-94aa-def05048257c	2	754144	39901737	27462	0.0097
7ff29046-86f1-4db3-94aa-def05048257c	2	39902025	39902892	2	-1.4603
7ff29046-86f1-4db3-94aa-def05048257c	2	39903598	40105711	164	0.034
7ff29046-86f1-4db3-94aa-def05048257c	2	40108270	40109500	4	-1.0966
7ff29046-86f1-4db3-94aa-def05048257c	2	40110927	50705683	7729	0.0117
7ff29046-86f1-4db3-94aa-def05048257c	2	50710390	51161728	310	0.1129
7ff29046-86f1-4db3-94aa-def05048257c	2	51162105	54402189	2356	0.0152
7ff29046-86f1-4db3-94aa-def05048257c	2	54406340	54432843	20	-0.3483
7ff29046-86f1-4db3-94aa-def05048257c	2	54433658	77738395	14872	0.0058
7ff29046-86f1-4db3-94aa-def05048257c	2	77745927	77769540	47	0.2302
7ff29046-86f1-4db3-94aa-def05048257c	2	77769744	79357930	1042	0.0111
7ff29046-86f1-4db3-94aa-def05048257c	2	79361063	79362794	4	-1.2091
7ff29046-86f1-4db3-94aa-def05048257c	2	79364151	86710564	4525	0.011
7ff29046-86f1-4db3-94aa-def05048257c	2	86725947	86726731	2	1.5275
7ff29046-86f1-4db3-94aa-def05048257c	2	86743283	87103855	82	0.0804
7ff29046-86f1-4db3-94aa-def05048257c	2	87110846	87696853	117	-0.5322
7ff29046-86f1-4db3-94aa-def05048257c	2	87725148	88142206	113	-0.0017
7ff29046-86f1-4db3-94aa-def05048257c	2	88144359	88144961	2	-1.0693
7ff29046-86f1-4db3-94aa-def05048257c	2	88146296	88848170	386	-0.002
7ff29046-86f1-4db3-94aa-def05048257c	2	88848201	96742945	1011	0.0541
7ff29046-86f1-4db3-94aa-def05048257c	2	96743093	111686882	8515	-0.0005
7ff29046-86f1-4db3-94aa-def05048257c	2	111689367	111689789	2	-2.1851
7ff29046-86f1-4db3-94aa-def05048257c	2	111693810	113604438	1070	0.0021
7ff29046-86f1-4db3-94aa-def05048257c	2	113604837	113623244	3	-1.4774
7ff29046-86f1-4db3-94aa-def05048257c	2	113625975	146104517	20019	0.0085
7ff29046-86f1-4db3-94aa-def05048257c	2	146106836	146109366	24	0.7009
7ff29046-86f1-4db3-94aa-def05048257c	2	146120238	242147305	59014	0.0045
7ff29046-86f1-4db3-94aa-def05048257c	3	20930	68682877	47751	0.0039
7ff29046-86f1-4db3-94aa-def05048257c	3	68697013	68698262	15	-1.0417
7ff29046-86f1-4db3-94aa-def05048257c	3	68699607	128661409	33989	0.0054
7ff29046-86f1-4db3-94aa-def05048257c	3	128662406	128702752	20	0.6465
7ff29046-86f1-4db3-94aa-def05048257c	3	128705515	146923322	11183	0.0023
7ff29046-86f1-4db3-94aa-def05048257c	3	146932268	147295986	196	0.1362
7ff29046-86f1-4db3-94aa-def05048257c	3	147299009	151807265	2851	-0.0021
7ff29046-86f1-4db3-94aa-def05048257c	3	151807536	151814106	4	-0.8466
7ff29046-86f1-4db3-94aa-def05048257c	3	151814242	158711220	4104	-0.0007
7ff29046-86f1-4db3-94aa-def05048257c	3	158712917	158715351	2	-1.2565
7ff29046-86f1-4db3-94aa-def05048257c	3	158718379	162790480	2554	0.0203
7ff29046-86f1-4db3-94aa-def05048257c	3	162794869	162822221	20	0.4901
7ff29046-86f1-4db3-94aa-def05048257c	3	162822685	162822702	2	3.053
7ff29046-86f1-4db3-94aa-def05048257c	3	162827928	162908192	47	0.3622
7ff29046-86f1-4db3-94aa-def05048257c	3	162908207	163997149	637	0.0382
7ff29046-86f1-4db3-94aa-def05048257c	3	163998024	163999057	4	-1.2045
7ff29046-86f1-4db3-94aa-def05048257c	3	164001313	164973003	506	-0.0027
7ff29046-86f1-4db3-94aa-def05048257c	3	164974134	166100014	685	0.08
7ff29046-86f1-4db3-94aa-def05048257c	3	166103800	175279749	5734	0.0095
7ff29046-86f1-4db3-94aa-def05048257c	3	175284919	175285528	3	-0.9422
7ff29046-86f1-4db3-94aa-def05048257c	3	175286432	176976795	1113	0.0244
7ff29046-86f1-4db3-94aa-def05048257c	3	176977076	177071246	73	0.1937
7ff29046-86f1-4db3-94aa-def05048257c	3	177073230	179169846	1273	-0.0061
7ff29046-86f1-4db3-94aa-def05048257c	3	179170135	179170377	7	0.6851
7ff29046-86f1-4db3-94aa-def05048257c	3	179174436	183595664	2533	-0.006
7ff29046-86f1-4db3-94aa-def05048257c	3	183595975	184062908	230	0.1298
7ff29046-86f1-4db3-94aa-def05048257c	3	184068749	186980310	1857	0.0126
7ff29046-86f1-4db3-94aa-def05048257c	3	186983049	186983135	2	-1.171
7ff29046-86f1-4db3-94aa-def05048257c	3	186991016	187756295	592	-0.0128
7ff29046-86f1-4db3-94aa-def05048257c	3	187757292	187757401	2	-1.336
7ff29046-86f1-4db3-94aa-def05048257c	3	187760655	193156958	3895	0.0039
