GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
6af6ceb4-722c-493e-befa-9a23abf84a8f	1	62920	1805918	267	-0.0363
6af6ceb4-722c-493e-befa-9a23abf84a8f	1	1806501	1823728	10	1.0009
6af6ceb4-722c-493e-befa-9a23abf84a8f	1	1827211	16855942	8424	0.0402
6af6ceb4-722c-493e-befa-9a23abf84a8f	1	16863509	16934716	48	-0.7059
6af6ceb4-722c-493e-befa-9a23abf84a8f	1	16934753	25269390	5269	0.0516
6af6ceb4-722c-493e-befa-9a23abf84a8f	1	25269456	25284629	11	1.0114
6af6ceb4-722c-493e-befa-9a23abf84a8f	1	25284961	34625993	4960	0.0326
6af6ceb4-722c-493e-befa-9a23abf84a8f	1	34626037	34638263	14	0.8746
6af6ceb4-722c-493e-befa-9a23abf84a8f	1	34638442	38666759	2203	0.0512
6af6ceb4-722c-493e-befa-9a23abf84a8f	1	38666760	38666761	2	2.0337
6af6ceb4-722c-493e-befa-9a23abf84a8f	1	38669516	46967198	4595	0.0354
6af6ceb4-722c-493e-befa-9a23abf84a8f	1	46968655	72269201	16943	0.0082
6af6ceb4-722c-493e-befa-9a23abf84a8f	1	72269450	72303233	28	0.3206
6af6ceb4-722c-493e-befa-9a23abf84a8f	1	72303253	72345465	45	-1.2739
6af6ceb4-722c-493e-befa-9a23abf84a8f	1	72346221	109690949	23602	0.0004
6af6ceb4-722c-493e-befa-9a23abf84a8f	1	109691609	109692006	4	-2.0461
6af6ceb4-722c-493e-befa-9a23abf84a8f	1	109696900	110837398	860	0.0313
6af6ceb4-722c-493e-befa-9a23abf84a8f	1	110839857	110840371	4	1.5075
6af6ceb4-722c-493e-befa-9a23abf84a8f	1	110840603	121503523	6234	0.0137
6af6ceb4-722c-493e-befa-9a23abf84a8f	1	121509865	152789447	2686	0.3174
6af6ceb4-722c-493e-befa-9a23abf84a8f	1	152789463	152796224	36	1.0841
6af6ceb4-722c-493e-befa-9a23abf84a8f	1	152801429	169247699	11285	0.295
6af6ceb4-722c-493e-befa-9a23abf84a8f	1	169264736	169272528	7	1.5889
6af6ceb4-722c-493e-befa-9a23abf84a8f	1	169273163	248414390	53843	0.2817
6af6ceb4-722c-493e-befa-9a23abf84a8f	1	248415321	248546369	36	0.7317
6af6ceb4-722c-493e-befa-9a23abf84a8f	1	248550567	248633821	34	-0.29
6af6ceb4-722c-493e-befa-9a23abf84a8f	1	248633912	248930189	142	0.3098
6af6ceb4-722c-493e-befa-9a23abf84a8f	2	12784	52527330	37119	0.0112
6af6ceb4-722c-493e-befa-9a23abf84a8f	2	52527342	52554404	39	-2.4956
6af6ceb4-722c-493e-befa-9a23abf84a8f	2	52560811	55098997	1987	0.007
6af6ceb4-722c-493e-befa-9a23abf84a8f	2	55099955	55101508	7	-1.3895
6af6ceb4-722c-493e-befa-9a23abf84a8f	2	55102179	86901078	19976	0.0145
