GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
1e24a19f-2db3-47c3-8482-d702a6f8457b	1	62920	2130530	364	0.1722
1e24a19f-2db3-47c3-8482-d702a6f8457b	1	2138242	12774110	6119	0.0746
1e24a19f-2db3-47c3-8482-d702a6f8457b	1	12774144	13391364	55	0.3189
1e24a19f-2db3-47c3-8482-d702a6f8457b	1	13397641	15827041	1802	0.0758
1e24a19f-2db3-47c3-8482-d702a6f8457b	1	15827259	15841304	11	0.568
1e24a19f-2db3-47c3-8482-d702a6f8457b	1	15841360	16471261	277	0.0723
1e24a19f-2db3-47c3-8482-d702a6f8457b	1	16477281	16617327	29	0.4548
1e24a19f-2db3-47c3-8482-d702a6f8457b	1	16627347	25256850	5360	0.0819
1e24a19f-2db3-47c3-8482-d702a6f8457b	1	25266637	25336819	25	0.8919
1e24a19f-2db3-47c3-8482-d702a6f8457b	1	25336853	30265687	2390	0.0795
1e24a19f-2db3-47c3-8482-d702a6f8457b	1	30266452	30266949	3	-1.2429
1e24a19f-2db3-47c3-8482-d702a6f8457b	1	30268649	31148580	602	0.0811
1e24a19f-2db3-47c3-8482-d702a6f8457b	1	31150820	31152499	2	-0.9303
1e24a19f-2db3-47c3-8482-d702a6f8457b	1	31152542	34626073	1950	0.0723
1e24a19f-2db3-47c3-8482-d702a6f8457b	1	34637053	34638878	19	-2.652
1e24a19f-2db3-47c3-8482-d702a6f8457b	1	34638890	48983071	8183	0.0741
1e24a19f-2db3-47c3-8482-d702a6f8457b	1	48984532	49308867	143	-0.1001
1e24a19f-2db3-47c3-8482-d702a6f8457b	1	49309220	50180463	363	0.0906
1e24a19f-2db3-47c3-8482-d702a6f8457b	1	50180820	50956116	372	0.1457
1e24a19f-2db3-47c3-8482-d702a6f8457b	1	50956567	52627680	701	0.0567
1e24a19f-2db3-47c3-8482-d702a6f8457b	1	52629130	53323202	444	0.1766
1e24a19f-2db3-47c3-8482-d702a6f8457b	1	53331111	67845305	10853	0.074
1e24a19f-2db3-47c3-8482-d702a6f8457b	1	67847455	68170064	250	0.2344
1e24a19f-2db3-47c3-8482-d702a6f8457b	1	68173702	72284670	2446	0.0753
1e24a19f-2db3-47c3-8482-d702a6f8457b	1	72290430	72297687	9	-0.8936
1e24a19f-2db3-47c3-8482-d702a6f8457b	1	72302735	72345450	47	1.0792
1e24a19f-2db3-47c3-8482-d702a6f8457b	1	72345465	72547032	121	0.1143
1e24a19f-2db3-47c3-8482-d702a6f8457b	1	72547094	72631678	49	-0.1613
1e24a19f-2db3-47c3-8482-d702a6f8457b	1	72631758	76675001	2602	0.076
1e24a19f-2db3-47c3-8482-d702a6f8457b	1	76675354	76676153	2	-1.2362
1e24a19f-2db3-47c3-8482-d702a6f8457b	1	76681704	100341341	15231	0.0769
1e24a19f-2db3-47c3-8482-d702a6f8457b	1	100342807	100477544	83	0.2496
1e24a19f-2db3-47c3-8482-d702a6f8457b	1	100478563	109684893	5517	0.1637
1e24a19f-2db3-47c3-8482-d702a6f8457b	1	109690352	109697556	13	-0.8675
1e24a19f-2db3-47c3-8482-d702a6f8457b	1	109702376	119551502	6688	0.1764
1e24a19f-2db3-47c3-8482-d702a6f8457b	1	119551952	121597150	445	0.2439
1e24a19f-2db3-47c3-8482-d702a6f8457b	1	121598439	145851907	225	0.4185
1e24a19f-2db3-47c3-8482-d702a6f8457b	1	145856119	152583051	2222	0.2493
1e24a19f-2db3-47c3-8482-d702a6f8457b	1	152583230	152613762	31	-1.4443
1e24a19f-2db3-47c3-8482-d702a6f8457b	1	152613802	169247699	11492	0.1981
1e24a19f-2db3-47c3-8482-d702a6f8457b	1	169264736	169273163	8	0.981
1e24a19f-2db3-47c3-8482-d702a6f8457b	1	169285639	174827267	3518	0.2044
1e24a19f-2db3-47c3-8482-d702a6f8457b	1	174827418	174832782	19	-0.3506
1e24a19f-2db3-47c3-8482-d702a6f8457b	1	174832869	175725368	668	0.1727
1e24a19f-2db3-47c3-8482-d702a6f8457b	1	175725994	175740501	15	-0.3816
1e24a19f-2db3-47c3-8482-d702a6f8457b	1	175743103	190608206	9909	0.1595
1e24a19f-2db3-47c3-8482-d702a6f8457b	1	190609644	194479104	2596	0.1183
1e24a19f-2db3-47c3-8482-d702a6f8457b	1	194482281	194485888	2	-1.6572
1e24a19f-2db3-47c3-8482-d702a6f8457b	1	194487886	196762956	1454	0.1194
1e24a19f-2db3-47c3-8482-d702a6f8457b	1	196769493	196843377	55	0.4239
1e24a19f-2db3-47c3-8482-d702a6f8457b	1	196843400	196846661	2	3.6737
1e24a19f-2db3-47c3-8482-d702a6f8457b	1	196847600	209897717	8787	0.1182
1e24a19f-2db3-47c3-8482-d702a6f8457b	1	209908268	209908720	2	-1.842
