GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
8cdc412c-9908-473f-97fe-8516ed48ba8c	1	62920	16477281	8632	0.1011
8cdc412c-9908-473f-97fe-8516ed48ba8c	1	16477846	55258531	21899	-0.1694
8cdc412c-9908-473f-97fe-8516ed48ba8c	1	55258563	58017448	2328	-0.1916
8cdc412c-9908-473f-97fe-8516ed48ba8c	1	58017548	58018605	2	1.0153
8cdc412c-9908-473f-97fe-8516ed48ba8c	1	58018792	70947815	9128	-0.1947
8cdc412c-9908-473f-97fe-8516ed48ba8c	1	70948151	72284670	791	-0.1643
8cdc412c-9908-473f-97fe-8516ed48ba8c	1	72290430	72297687	9	-1.2129
8cdc412c-9908-473f-97fe-8516ed48ba8c	1	72302735	72351338	52	0.1347
8cdc412c-9908-473f-97fe-8516ed48ba8c	1	72352916	95689620	15191	-0.1906
8cdc412c-9908-473f-97fe-8516ed48ba8c	1	95690160	95690510	2	1.146
8cdc412c-9908-473f-97fe-8516ed48ba8c	1	95690660	109690352	8416	-0.1947
8cdc412c-9908-473f-97fe-8516ed48ba8c	1	109690415	109703508	15	-0.8029
8cdc412c-9908-473f-97fe-8516ed48ba8c	1	109707613	119575395	6704	-0.1813
8cdc412c-9908-473f-97fe-8516ed48ba8c	1	119575625	119580513	9	0.4493
8cdc412c-9908-473f-97fe-8516ed48ba8c	1	119580703	119984738	300	-0.1939
8cdc412c-9908-473f-97fe-8516ed48ba8c	1	119984772	121705338	120	-0.0478
8cdc412c-9908-473f-97fe-8516ed48ba8c	1	143459641	152583319	2444	0.4236
8cdc412c-9908-473f-97fe-8516ed48ba8c	1	152583408	152613762	28	-1.5113
8cdc412c-9908-473f-97fe-8516ed48ba8c	1	152613802	152614118	4	-0.3053
8cdc412c-9908-473f-97fe-8516ed48ba8c	1	152618018	152784298	164	0.4544
8cdc412c-9908-473f-97fe-8516ed48ba8c	1	152784330	152806082	45	0.7528
8cdc412c-9908-473f-97fe-8516ed48ba8c	1	152806100	154995890	1261	0.4393
8cdc412c-9908-473f-97fe-8516ed48ba8c	1	154998686	158989785	2413	0.1777
8cdc412c-9908-473f-97fe-8516ed48ba8c	1	158992249	158993006	2	-1.4807
8cdc412c-9908-473f-97fe-8516ed48ba8c	1	158997074	161647612	1583	0.1865
8cdc412c-9908-473f-97fe-8516ed48ba8c	1	161647641	161678447	10	-0.3452
8cdc412c-9908-473f-97fe-8516ed48ba8c	1	161678831	162713250	849	0.1847
8cdc412c-9908-473f-97fe-8516ed48ba8c	1	162714569	170339823	5981	0.1042
8cdc412c-9908-473f-97fe-8516ed48ba8c	1	170340005	170928132	363	0.1878
8cdc412c-9908-473f-97fe-8516ed48ba8c	1	170932324	189580467	12187	0.0982
8cdc412c-9908-473f-97fe-8516ed48ba8c	1	189582840	190040923	409	0.2726
8cdc412c-9908-473f-97fe-8516ed48ba8c	1	190040970	192898665	1784	0.096
8cdc412c-9908-473f-97fe-8516ed48ba8c	1	192898902	198057179	3343	0.2468
8cdc412c-9908-473f-97fe-8516ed48ba8c	1	198059920	198762150	480	0.1341
